newsID,title,label,sentenceNo,sentenceContent,sentenceSize
LC_M09_2025-04-09_대통령 청와대 복귀_017,"박관천 ""윤, 관저에서 세금 쓰고 있는지 짚어야"" [모닝콜]",경제,92,MBC 뉴스는 24시간 여러분의 제보를 기다립니다.,28
LC_M09_2025-04-09_대통령 청와대 복귀_017,"박관천 ""윤, 관저에서 세금 쓰고 있는지 짚어야"" [모닝콜]",경제,93,▷ 전화 02-784-4000 ▷ 이메일 mbcjebo@mbc.co.kr ▷ 카카오톡 @mbc제보,54
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,1,지난 6일 서울 중구 한국프레스센터에서 바라본 청와대 전경.,33
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,2,연합뉴스 [서울경제] 윤석열 전 대통령의 파면으로 조기 대선이 현실화되면서 차기 대통령 집무실의 이전 여부에 관심이 쏠리고 있다.,72
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,3,"세종시로의 이전, 용산 집무실 유지 외에도 청와대 복귀 등의 의견이 난립하는 상황이다.",48
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,4,8일 정치권에 따르면 6월 3일로 잠정 결정된 조기대선 이후 대통령실의 세종 이전에 대한 기대감이 나오고 있다.,62
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,5,현재 더불어민주당은 노무현 전 대통령이 추진했지만 불발된 세종시 행정수도 이전을 이재명 대표 지시로 재추진하고 있다.,65
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,6,"이준석 개혁신당 의원도 3월 중순 대전을 방문해 ""청와대, 여의도 국회를 합친 명품 집무실을 구축해 세종시를 국민통합의 장으로 만들자""고 말했다.",81
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,7,다만 현실적으로 대통령 집무실의 세종 이전이 쉽지 않다는 지적이 나온다.,40
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,8,헌법재판소는 2004년 ‘대한민국 수도는 서울’이라는 관습 헌법을 내세워 신행정수도의 건설을 위한 특별조치법을 위헌으로 판단했던 바 있다.,77
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,9,대통령 집무실을 세종으로 이전하기 위해서는 개헌 등 복잡한 법적 절차가 필요하다.,45
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,10,따라서 일단 용산 대통령실에서 임기를 시작할 수밖에 없지 않겠냐는 관측이 나온다.,45
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,11,청와대에서 용산으로 이전하는 데에 3개월 넘게 소요됐던 것을 보면 시간과 비용적 한계가 있다는 이유에서다.,59
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,12,그럼에도 ‘용산만은 안 된다’는 주장하는 목소리도 상당하다.,33
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,13,용산 집무실이 언론을 통해 많이 노출된 만큼 도청 등에 취약해 보안 문제가 있다는 논리다.,50
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,14,이러한 점에서 청와대 복귀도 거론되고 있다.,24
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,15,정부 수립 이래 70년 넘게 대통령 집무실로 활용돼온 공간인 만큼 상징성과 역사성 측면에서 높은 평가를 받는다.,62
LC_M09_2025-04-09_대통령 청와대 복귀_018,용산 떠나 세종? 다시 청와대?…차기 대통령 집무실 어디일까,경제,16,"윤석열 정부가 청와대를 외부에 개방하면서 내부 구조가 공개되기도 했으나, 전부 개방된 것이 아니기 때문에 충분히 극복 가능하다는 의견이다.",77
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,1,"민주 “쿠데타 모의 본산-주술 의혹”… 이재명-김동연 등 입주에 부정적 세종 이전-제3의 후보지 등도 거론 홍준표-안철수-한동훈 ‘용산 불가론’… 오세훈 “이전은 낭비” 김문수 “검토” “청와대를 국민 품으로, 대통령은 국민 속으로.” 2022년 3월 당선인 신분이던 윤석열 전 대통령은 대통령 집무실을 청와대에서 서울 용산구 국방부 청사로 옮기겠다며 이 같은 슬로건을 내걸었다.",212
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,2,당시 대통령실은 대통령 집무실을 용산으로 옮기는 데 약 500억 원이 들 것으로 봤다.,48
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,3,야권에선 영빈관 신축과 합동참모본부 이전 비용 등을 모두 합치면 이전 비용이 1조 원에 이를 것이란 비판도 제기됐다.,65
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,4,이 같은 논란 속에 문을 열었던 용산 대통령실은 윤 전 대통령 파면과 함께 2년 11개월 만에 다시 문 닫을 가능성이 높아졌다.,71
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,5,더불어민주당은 물론이고 국민의힘 대선 주자들도 잇따라 대통령실 재이전 의사를 밝히면서다.,49
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,6,"● 민주당 “군사 쿠데타, 주술 의혹… 용산 불가” 민주당은 차기 대선에서 승리할 경우 용산 대통령실을 그대로 사용할 수는 없다는 입장이다.",78
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,7,"윤 전 대통령의 상징과도 같은 공간인 데다 보안상 허점도 많고, 각종 ‘주술 논란’에서도 자유롭지 못하다는 이유에서다.",66
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,8,"김민석 수석최고위원은 8일 “한국의 대통령실 자리가 용산이어야 한다는 것에 대해 대부분의 국민이 동의하지 않을 것”이라며 “군사 쿠데타를 모의한 본산이고, 현실적으로 봐도 국방부와 같은 한 공간 내에 있는 것이 여러 가지로 맞지 않다”고 했다.",136
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,9,그는 윤 전 대통령 측이 용산 대통령실에 주술적 행위를 해놨을 것이란 세간의 의혹이 끊이지 않는다는 점도 ‘용산 불가론’의 사유로 들었다.,77
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,10,김 수석최고위원은 “지난 국정조사 때 그 공간 내 어떤 부분에 무엇을 묻어 놨다는 등 질문이 꽤 많이 있었다”며 “그에 대해 답이 시원하게 되지 않았다”고 했다.,90
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,11,이재명 대표도 용산 대통령실로 들어가는 데는 부정적인 입장인 것으로 알려져 있다.,45
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,12,이 대표는 용산 대통령실이 도·감청에 취약하다는 점을 특히 우려하는 것으로 전해졌다.,47
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,13,2023년 미국 정보기관이 용산 대통령실을 감청했다는 의혹이 불거졌던 것을 염두에 둔 것이다.,52
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,14,민주당 내에선 대통령 집무실로서의 역사적 상징성을 갖고 있는 청와대로 회귀해야 한다는 의견이 많다.,55
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,15,김병주 최고위원은 전날 “용산은 부적절하다고 본다”며 “개인적으로 청와대 지역에 새로운 건물을 지어 들어가면 좋겠다는 생각은 하고 있다”고 했다.,81
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,16,다른 친명(친이재명)계 재선 의원도 “청와대가 개방돼 보안이 취약해졌다는 지적도 있지만 전체 건물을 대중에게 공개했던 건 아니다.,72
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,17,리모델링을 거치면 충분히 사용 가능하다”고 했다.,27
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,18,민주당은 세종시를 행정수도로 지정하면서 대통령 집무실도 함께 세종으로 옮기는 방안도 검토하고 있다.,55
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,19,이 대표도 지난 대선 때 ‘세종 대통령실’을 공약한 바 있다.,34
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,20,9일 대선 출마 선언을 예고한 김동연 경기도지사도 최근 “불법으로 쌓아 올린 ‘내란 소굴’ 용산에서 하루빨리 벗어나야 한다”며 대통령실의 세종 이전 의사를 밝혔다.,91
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,21,김경수 전 경남도지사 측 관계자도 “용산 대통령실에 다시 들어가기는 어려울 것”이라고 전했다.,52
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,22,다만 민주당 내에서도 현실적으로 임기 초에는 용산 대통령실을 그대로 쓸 수밖에 없을 것이란 관측도 나온다.,59
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,23,"문재인 정부 시절 청와대에서 근무했던 한 민주당 의원도 “청와대에 보안 시설을 다시 갖추는 데 적지 않은 시일이 걸릴 것이고, 제3의 후보지를 찾더라도 마찬가지다.",91
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,24,당분간은 용산 집무실을 쓸 수밖에 없다”고 했다.,27
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,25,● 국민의힘 내에서도 “청와대로 돌아가야” 목소리 국민의힘 대선 주자들 사이에서도 ‘용산 불가론’이 우세하다.,61
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,26,홍준표 대구시장은 8일 시장 퇴임식을 앞두고 열린 기자간담회에서 “용산 (대통령실)은 불통과 주술의 상징이 돼 버렸다”며 “당연히 청와대로 복귀해야 한다”고 밝혔다.,92
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,27,그러면서 “그건 국격의 문제”라고 강조했다.,24
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,28,"안철수 의원도 이날 서울 광화문광장 이순신 장군 동상 앞에서 대선 출마를 선언하면서 “청와대로 다시 돌아가야 한다”며 “일단은 용산에서 시작하되 청와대를 개조해서, 지금 청와대 규모를 좀 줄여서 일할 수 있는 공간을 만들고 또 경호를 잘하게 만들면 된다”고 말했다.",148
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,29,"이어 “나머지는 국민들에게 일부는 개방하고, 미국 백악관 모델을 차용하면 될 것”이라고 주장했다.",54
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,30,이를 두고 홍 시장과 안 의원 모두 윤 전 대통령과의 ‘거리 두기’를 강조하는 차원에서 용산 대통령실 청산을 주장한 것이란 해석이 나온다.,77
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,31,한동훈 전 대표도 용산 대통령실을 계속 활용하는 것에 대해 부정적인 입장으로 전해졌다.,48
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,32,한 전 대표 측 관계자는 “대통령 집무실을 청와대에서 급작스럽게 용산으로 옮기는 바람에 후유증이 컸었다”며 “집무실을 어디로 이전할지는 숙고해야 할 문제”라고 말했다.,93
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,33,반면 오세훈 서울시장은 비용 문제를 들어 용산 집무실 이전에 부정적이다.,40
LC_M09_2025-04-09_대통령 청와대 복귀_019,대선 주자들 “용산 안간다” 수백억 들인 대통령실 ‘기피시설’ 전락,경제,34,오 시장 측 관계자는 “국민들은 또다시 세금을 낭비하는 것을 싫어할 것”이라며 “대통령실에 더 비용을 들여선 안 된다는 입장”이라고 설명했다.,79
